"trait","individuo","blup","blup_sd","blup_025","blup_975"
"diam_mm","185",-3.46564426773345,5.00160525633534,-14.0658689504998,5.26617096559998
"diam_mm","189",-0.415454255448693,4.3038434374237,-9.0214603392485,8.34294869975998
"diam_mm","192",0.40893245748958,4.3631311950915,-8.40390452220464,9.08332924605476
"diam_mm","194",-1.27114948445567,5.02281750649787,-11.89813290143,8.42626760936335
"diam_mm","2",-0.243311759962989,4.18220622361616,-8.65608166937118,7.99287511771995
"diam_mm","201",0.0929732246443915,4.34966130171753,-9.02222267915472,8.63266961772558
"diam_mm","204",1.63143697379326,5.03308125987295,-8.50078808311946,11.8536525657818
"diam_mm","208",1.52181907916243,5.01409281347043,-7.63361163668096,11.9809118852504
"diam_mm","209",1.74444971573745,5.07583453723427,-7.52613005433245,11.8276458571265
"diam_mm","210",1.57855783350624,5.14132047705311,-8.82478783145498,12.1349027413962
"diam_mm","212",2.08272844231854,4.53094064766139,-6.72754543920884,11.8672650602596
"diam_mm","22",4.74600282987204,5.00450681445148,-4.02521873218149,15.9388728632924
"diam_mm","221",-0.689524925764363,4.18476943334286,-9.53257332143987,7.14986089944098
"diam_mm","222",2.35835188129616,4.38656780883909,-5.67709915605047,11.5399528075966
"diam_mm","223",-0.129984991546098,5.04000614183795,-10.8841687634803,9.89966496387669
"diam_mm","23",0.456798464578461,4.45983882226874,-8.80667703763385,9.45919576431767
"diam_mm","232",1.38803556800317,4.41252903229776,-7.02824217262163,11.0787075455119
"diam_mm","233",-0.181591020468079,4.41346876818811,-8.93977444553343,8.73066160466744
"diam_mm","235",-0.225519615129801,4.98863083136379,-10.7523954552679,9.71941464942026
"diam_mm","236",-0.94323787941003,4.55408115532614,-10.5530081746748,7.7203138614148
"diam_mm","237",1.17004768342832,4.45628974887412,-7.11043550443578,10.4572332981168
"diam_mm","24",-0.291117505212154,4.22604016033156,-9.83547261617382,7.68849002098847
"diam_mm","240",-0.0804117977737653,4.87072889659667,-9.49108930486087,10.2439136938628
"diam_mm","29",-2.00517244559211,4.88716367442568,-12.3398855063406,6.26890779755188
"diam_mm","3",-0.197205491068957,4.95082984287251,-9.78501204465895,9.56577453922033
"diam_mm","32",0.880768945591484,4.59330161972559,-8.37766399387548,9.68053245268269
"diam_mm","34",0.556040700441939,4.22719540565832,-8.0765493341654,8.62920360044322
"diam_mm","4",-0.0751931429250466,5.0224792691542,-10.1054645542757,10.336271751861
"diam_mm","43",1.08891348641171,4.5646150694314,-8.05383079852721,10.4813378046344
"diam_mm","51",-3.11987331761214,5.06149154816086,-14.8128986149325,5.97239718548767
"diam_mm","53",-1.99691281541461,4.87029563041354,-12.8698779507359,6.53748083891126
"diam_mm","55",-0.972987226662472,4.45425010656606,-10.3182047842547,7.86703867843164
"diam_mm","61",1.64699860497076,4.77670351136599,-7.71275221493424,12.2740690029926
"diam_mm","62",2.95852878706435,4.60436101875087,-5.68363691953098,13.1726242766992
"diam_mm","70",1.51791949572272,5.07266100635073,-8.61987211064897,12.0949386700751
"diam_mm","76",-1.31507664710282,4.33685030754041,-10.7728657177997,6.33911032984835
"diam_mm","81",-0.0789254555179794,5.17126037200249,-10.2477290418921,10.0712786299786
"diam_mm","82",-1.38207143753816,4.42694086361498,-10.1417355328019,7.1742208439142
"diam_mm","83",-0.457509341404294,4.41793527949942,-9.99786838920369,8.30629530686159
"diam_mm","84",-0.0126835388360335,4.4687468914889,-9.41990476670705,8.46461704245576
"diam_mm","86",-0.0511461162518446,5.08140573256446,-10.5254278219121,10.8174953150687
"diam_mm","87",-0.0762277464681625,5.07356958627637,-10.457609267888,9.67702771042289
"diam_mm","88",2.16217231593467,4.61650904359497,-6.37207462849364,12.6244201192444
"diam_mm","89",-0.831990131145214,4.43577860516804,-10.0830446595574,8.00935585475513
"diam_mm","9",-1.65470642106858,4.48889232480573,-11.69526293635,7.11712262789817
"diam_mm","90",-0.670404871811549,4.36017898966965,-9.66030223633517,8.20987114888917
"diam_mm","91",-0.0157131313769281,5.17028752241858,-10.4475656470184,10.4611763375174
"diam_mm","94",-0.0590542664994449,4.99441157680001,-10.4350362201345,10.0562933121644
"diam_mm","95",-0.116738100913355,4.81186060452459,-10.0719277373933,9.16722948028418
"diam_mm","96",0.23358558597616,4.38416669116888,-8.26600905234146,9.01346240670183
"diam_mm","97",-2.90843499407401,4.37646968525999,-12.2438069820765,5.02946353690818
"diam_mm","98",-0.182094845545051,4.32861734464092,-8.95594318644798,8.56530239793804
"diam_mm","99",0.00184462162667548,5.06923246417215,-9.66801396103544,10.3920114440929
"diam_mm","10",-0.521768152289828,3.93562480843267,-8.71169456169639,6.9162014781278
"diam_mm","100",-0.0255404035393285,3.82267397156298,-7.53650481367892,7.70763507594269
"diam_mm","101",-2.16711336447929,3.82704299648907,-10.2905016293659,4.62251110740432
"diam_mm","103",-1.23792214563179,3.95231553056112,-9.4108893669644,6.28322147001463
"diam_mm","11",-0.46027533984557,3.88292255836405,-8.5120038813154,7.42131488422901
"diam_mm","110",-1.16705527399087,3.88355557777524,-9.19899521061936,6.06702771668554
"diam_mm","115",-1.08643219777331,4.05164808244447,-9.69667100683395,6.66810024395808
"diam_mm","118",-0.170731890594077,3.77230258254961,-8.06880316161092,7.24614021011832
"diam_mm","12",-1.66870637636881,3.75159562074326,-9.59987419264621,5.24657977692052
"diam_mm","122",-0.576403301918998,4.00103674986323,-8.36013559261559,7.26468109223803
"diam_mm","124",-0.409640185431146,3.84914192602055,-8.84641187888186,6.9821454471835
"diam_mm","128",0.214420329685239,3.86156141329432,-7.50829548129176,7.93507962059209
"diam_mm","13",-0.591475422218769,3.90125191972653,-8.93984077986987,7.10702991320808
"diam_mm","130",-0.594220176016812,3.83295602151573,-8.52129473688337,7.23006405990718
"diam_mm","131",-0.576473468074652,3.98025995725469,-8.66655024657028,6.98574026489614
"diam_mm","132",-0.613934986778614,3.89197120858104,-9.07593807703258,6.92933500651002
"diam_mm","133",-0.513571778897237,3.70952700049217,-7.96979336571485,6.75047035762883
"diam_mm","134",-0.622635439491172,4.10089807152424,-8.82640196153369,7.56996580361678
"diam_mm","135",-0.635715327197764,4.02357213896493,-8.8592000052518,7.69228705753949
"diam_mm","136",-0.607040697563208,4.02106771441118,-8.90737550932219,7.45548709236773
"diam_mm","138",-1.34641750022372,3.68640769945655,-8.77582445173151,5.38691289096503
"diam_mm","140",-0.418083469504141,3.67178725804779,-8.22358952722851,6.80516917741829
"diam_mm","148",-1.31393011401556,3.71870679656359,-9.18826333007713,5.75854050630068
"diam_mm","149",-1.09488505566032,4.19481673946342,-10.0133895159812,6.98072536123014
"diam_mm","15",-0.68893035478678,4.00816237110334,-9.08568072721033,7.21254175378599
"diam_mm","150",-1.1238226036029,3.98471930112844,-9.59663542513186,6.26201034796939
"diam_mm","152",-1.22878954055554,3.98411273291847,-9.62748799643425,6.67866397163812
"diam_mm","154",-1.1803843645415,4.06243531367455,-9.63099986838131,6.63435475229058
"diam_mm","157",-1.86264329642719,3.77182301020666,-9.58476507241233,5.22162047754906
"diam_mm","16",-0.641376282727119,3.98173843522407,-8.84537269708879,7.34396748590475
"diam_mm","161",2.2221325025001,3.64776393989416,-4.46496701223702,9.8776261687669
"diam_mm","162",0.275881773011751,3.64942410858331,-6.97704904946993,7.30579498670039
"diam_mm","166",1.67666058849052,4.00861553432665,-6.06705248171338,9.76684433582567
"diam_mm","167",1.60786501694247,4.02010344806688,-6.44819323190307,9.8790081895626
"diam_mm","17",-0.658076774357794,4.0887811658697,-8.49319538052367,7.80013952640839
"diam_mm","170",1.48619584297129,3.92173976774897,-6.43095605153283,9.60110634872896
"diam_mm","172",2.24133086316347,3.72496844141988,-4.65084442840574,9.89809887409636
"diam_mm","175",3.8077486284292,4.0897177813077,-3.51970007387084,12.4931504661097
"diam_mm","177",-0.147646205860656,3.91393326209588,-8.53216628518699,7.32241749075373
"diam_mm","178",-1.31478961354633,3.93760170994658,-9.70387211008178,5.80060692745701
"diam_mm","18",-0.673855970990809,3.86889941813081,-8.89833846753526,6.81246109464556
"diam_mm","181",-1.26885817177065,3.95255204142536,-9.94153882871775,6.04664140600541
"diam_mm","185",-1.06948791755836,3.97839107723497,-9.54132166786865,6.74287135144788
"diam_mm","189",0.765514888243868,3.70187211586097,-6.59565117176378,7.97779366991071
"diam_mm","192",-3.43906124668799,3.91367977419819,-12.1857032299344,3.28251287245048
"diam_mm","194",-2.47329390354242,3.96416355207483,-10.782212925147,5.00106286957808
"diam_mm","2",-0.631605946946283,3.77586487820686,-7.96912420704927,6.97012242884887
"diam_mm","201",3.12653835622112,3.89327285319501,-4.12033828576424,11.8164992899387
"diam_mm","204",3.34174059873022,3.88395394561611,-3.87267422822406,11.7682376247579
"diam_mm","208",1.65877324654243,4.0491959622534,-6.12404944177832,10.0725132623474
"diam_mm","209",1.67640861978766,3.99946308774759,-6.03655528649855,9.87777743292768
"diam_mm","210",1.55256018519484,3.99984695952148,-6.56995412700709,9.72067797470001
"diam_mm","212",1.48804934339834,4.05889305562913,-6.6453516302046,9.98217693390059
"diam_mm","22",1.8801575864292,3.77146009871461,-5.63355929318451,9.55320934634542
"diam_mm","221",0.0958954643947759,3.74353378263232,-7.75345582275301,7.98545567540427
"diam_mm","222",-1.66798204812784,3.77467263888827,-9.41437286104637,5.55169126638951
"diam_mm","223",0.0356940628884698,3.67992250666476,-7.17978064556275,7.33346675048892
"diam_mm","23",1.63288818724269,4.02117359631153,-6.37336716874992,10.3291203068241
"diam_mm","232",-0.470172551782517,3.64393350854076,-7.88943413746787,6.42787658148698
"diam_mm","233",-2.12198750612925,3.82090206215019,-10.2203756807327,4.84508716314172
"diam_mm","235",-0.533493304571034,3.79576376601813,-7.99987008209099,7.12382570637084
"diam_mm","236",-0.669092551159722,3.9682749445323,-9.20743149387199,7.12473594505507
"diam_mm","237",-1.80818167251112,3.79242036599703,-10.1127654657336,5.09141435834511
"diam_mm","24",2.64464368665534,3.64613677973886,-4.19942049831416,10.19647735623
"diam_mm","240",-0.527926032296593,3.97369713244701,-8.70870481579654,7.66269184835534
"diam_mm","29",1.59652487181565,3.95107973193912,-5.92351394744543,9.84026773187499
"diam_mm","3",-0.545257294408793,4.0212073982318,-8.97201293931931,7.68763779288992
"diam_mm","32",2.48138527699384,3.84503249092871,-5.34473493767997,10.549600946309
"diam_mm","34",1.26377138505437,3.64348764720586,-6.51873015778564,8.64011820732868
"diam_mm","4",-0.617404065954584,4.05071089712636,-8.92123011688821,7.54441489525565
"diam_mm","43",-2.15981729630691,3.73189788233571,-10.2105714308689,4.44660394617315
"diam_mm","51",-1.05640587541863,3.95268424860314,-9.32960357944587,6.4604202550772
"diam_mm","53",-1.03913841147567,4.10660647231598,-9.86697744561278,6.81911808043129
"diam_mm","55",1.22918725232381,3.7954294292192,-5.80469661879759,9.29341574520125
"diam_mm","61",1.60199496837141,4.11030751965388,-6.44759803650131,9.84941703913275
"diam_mm","62",1.52546903742276,3.89909330123862,-5.96623997171396,9.64968483566912
"diam_mm","70",1.4020606992957,4.18720922534124,-7.13721509320013,10.4116115171774
"diam_mm","76",1.5043017197407,4.02573683956877,-6.41573879289205,9.524177313402
"diam_mm","81",-0.533432699604317,3.93914364687933,-8.17035440787948,7.14756689036437
"diam_mm","82",-0.616661573339122,3.87915708918959,-8.67560933673325,7.0719026919366
"diam_mm","83",-0.587912937754064,4.03825193306065,-8.4986326127556,7.43952905394145
"diam_mm","84",-0.54485941545788,3.95903031467405,-8.830106627199,7.74064274612905
"diam_mm","86",-0.545521683729412,3.93845944726443,-8.26177728099339,7.42621414615561
"diam_mm","87",-0.691388158753935,4.00537600913918,-8.67613376446183,7.54533618284336
"diam_mm","88",-0.575508834229984,3.87873380100695,-8.30898530282196,7.27265504115866
"diam_mm","89",-0.460854548968244,3.98513527798552,-8.50205536679417,7.24503464550177
"diam_mm","9",0.921249687480227,3.70752639202612,-6.20806038498654,8.67255150356306
"diam_mm","90",-0.405577212763666,3.68334428748165,-7.96716398544031,6.99966801931433
"diam_mm","91",-0.529599973408131,4.03961769648557,-8.72250362536246,7.9027654552453
"diam_mm","94",-0.432887251011103,3.70504684174458,-7.94093930086856,7.17236788961062
"diam_mm","95",-0.563385560568586,4.03150362555647,-8.95204914922799,7.67301968480981
"diam_mm","96",-0.721656695073262,3.63059076449602,-7.78879367722409,6.40736875530429
"diam_mm","97",-0.860337712004223,3.60037444259978,-8.33700819633546,5.7665038531374
"diam_mm","98",-0.565018845471257,3.76646349860754,-8.20932556801785,7.25487623907537
"diam_mm","99",-0.705841290501178,3.8368289985594,-8.76567529452146,6.79939341275389
